Domain Code,Domain,Area Code (FAO),Country,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
QCL,Crops and livestock products,165,Pakistan,5510,Production,373,Spinach,2003,2003,tonnes,79698,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,373,Spinach,2004,2004,tonnes,86598,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,373,Spinach,2005,2005,tonnes,86557,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,373,Spinach,2006,2006,tonnes,84771,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,373,Spinach,2007,2007,tonnes,82693,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,373,Spinach,2008,2008,tonnes,82239,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,373,Spinach,2009,2009,tonnes,100125,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,373,Spinach,2010,2010,tonnes,95433,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,373,Spinach,2011,2011,tonnes,103446,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,373,Spinach,2012,2012,tonnes,107964,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,373,Spinach,2013,2013,tonnes,100151,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,373,Spinach,2014,2014,tonnes,102513,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,373,Spinach,2015,2015,tonnes,104288,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,373,Spinach,2016,2016,tonnes,107032,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,373,Spinach,2017,2017,tonnes,110355,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,373,Spinach,2018,2018,tonnes,108725,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,373,Spinach,2019,2019,tonnes,111215,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,373,Spinach,2020,2020,tonnes,71008,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,1961,1961,tonnes,20300,F,FAO estimate
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,1962,1962,tonnes,49080,F,FAO estimate
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,1963,1963,tonnes,43760,F,FAO estimate
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,1964,1964,tonnes,75610,F,FAO estimate
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,1965,1965,tonnes,47150,F,FAO estimate
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,1966,1966,tonnes,69070,F,FAO estimate
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,1967,1967,tonnes,46240,F,FAO estimate
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,1968,1968,tonnes,95760,F,FAO estimate
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,1969,1969,tonnes,205310,F,FAO estimate
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,1970,1970,tonnes,252140,F,FAO estimate
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,1971,1971,tonnes,166000,F,FAO estimate
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,1972,1972,tonnes,210000,F,FAO estimate
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,1973,1973,tonnes,111970,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,1974,1974,tonnes,95870,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,1975,1975,tonnes,235235,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,1976,1976,tonnes,272847,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,1977,1977,tonnes,389354,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,1978,1978,tonnes,326890,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,1979,1979,tonnes,334644,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,1980,1980,tonnes,339309,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,1981,1981,tonnes,452522,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,1982,1982,tonnes,360427,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,1983,1983,tonnes,206200,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,1984,1984,tonnes,178400,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,1985,1985,tonnes,103500,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,1986,1986,tonnes,135400,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,1987,1987,tonnes,319800,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,1988,1988,tonnes,456300,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,1989,1989,tonnes,341700,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,1990,1990,tonnes,342826,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,1991,1991,tonnes,319300,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,1992,1992,tonnes,315448,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,1993,1993,tonnes,233250,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,1994,1994,tonnes,243383,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,1995,1995,tonnes,194500,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,1996,1996,tonnes,212688,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,1997,1997,tonnes,167900,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,1998,1998,tonnes,82800,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,1999,1999,tonnes,127400,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,2000,2000,tonnes,159329,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,2001,2001,tonnes,132100,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,2002,2002,tonnes,87100,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,2003,2003,tonnes,215411,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,2004,2004,tonnes,250169,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,2005,2005,tonnes,120902,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,2006,2006,tonnes,93345,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,2007,2007,tonnes,83600,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,2008,2008,tonnes,64095,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,2009,2009,tonnes,93010,*,Unofficial figure
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,2010,2010,tonnes,0,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,2011,2011,tonnes,400,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,2012,2012,tonnes,1300,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,2013,2013,tonnes,1300,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,2014,2014,tonnes,1300,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,2015,2015,tonnes,16900,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,2016,2016,tonnes,21400,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,2017,2017,tonnes,26630,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,2018,2018,tonnes,29468,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,2019,2019,tonnes,38620,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,157,Sugar beet,2020,2020,tonnes,17383,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,1961,1961,tonnes,11640000,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,1962,1962,tonnes,14356700,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,1963,1963,tonnes,18438000,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,1964,1964,tonnes,16139000,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,1965,1965,tonnes,18667008,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,1966,1966,tonnes,22309408,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,1967,1967,tonnes,21982208,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,1968,1968,tonnes,18659008,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,1969,1969,tonnes,21971008,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,1970,1970,tonnes,26369504,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,1971,1971,tonnes,23167008,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,1972,1972,tonnes,19963408,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,1973,1973,tonnes,19947104,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,1974,1974,tonnes,23910496,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,1975,1975,tonnes,21242000,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,1976,1976,tonnes,25546640,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,1977,1977,tonnes,29522960,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,1978,1978,tonnes,30076608,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,1979,1979,tonnes,27325504,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,1980,1980,tonnes,27497696,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,1981,1981,tonnes,32359408,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,1982,1982,tonnes,36579696,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,1983,1983,tonnes,32533504,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,1984,1984,tonnes,34287296,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,1985,1985,tonnes,32139600,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,1986,1986,tonnes,27856304,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,1987,1987,tonnes,43608000,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,1988,1988,tonnes,33028800,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,1989,1989,tonnes,36975696,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,1990,1990,tonnes,35493600,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,1991,1991,tonnes,35988704,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,1992,1992,tonnes,38864896,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,1993,1993,tonnes,38058896,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,1994,1994,tonnes,44427000,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,1995,1995,tonnes,47168400,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,1996,1996,tonnes,45229700,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,1997,1997,tonnes,41998400,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,1998,1998,tonnes,53104200,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,1999,1999,tonnes,55191100,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,2000,2000,tonnes,46332600,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,2001,2001,tonnes,43606300,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,2002,2002,tonnes,48041600,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,2003,2003,tonnes,52055800,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,2004,2004,tonnes,53820000,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,2005,2005,tonnes,47244100,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,2006,2006,tonnes,44665500,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,2007,2007,tonnes,54741600,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,2008,2008,tonnes,63920000,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,2009,2009,tonnes,50045400,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,2010,2010,tonnes,49372900,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,2011,2011,tonnes,55308500,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,2012,2012,tonnes,58397000,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,2013,2013,tonnes,67460094,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,2014,2014,tonnes,62826458,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,2015,2015,tonnes,65482334,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,2016,2016,tonnes,75482253,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,2017,2017,tonnes,83332740,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,2018,2018,tonnes,67173975,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,2019,2019,tonnes,66379581,,Official data
QCL,Crops and livestock products,165,Pakistan,5510,Production,156,Sugar cane,2020,2020,tonnes,81009261,,Official data
